workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,fig,orig,monkey,monkey,6,f1,4,serious; stupid,0.39,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,orig,monkey,monkey,6,f1,1,funny; smart,0.57,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,orig,monkey,monkey,6,f1,2,funny; stupid,0.41,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,turtle,turtle,10,f2,3,fast; strong,0.54,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,turtle,turtle,10,f2,4,fast; weak,0.44,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,turtle,turtle,10,f2,1,slow; strong,0.55,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,turtle,turtle,10,f2,2,slow; weak,0.44,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,jaguar,cheetah,9,f1,3,slow; agile,0.43,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,jaguar,cheetah,9,f1,2,fast; clumsy,0.56,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,jaguar,cheetah,9,f1,4,slow; clumsy,0.44,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,jaguar,cheetah,9,f1,1,fast; agile,0.59,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,monkey,ant,1,f2,2,small; lazy,0.44,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,monkey,ant,1,f2,4,big; lazy,0.44,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,monkey,ant,1,f2,3,big; industrious,0.63,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,alt,monkey,ant,1,f2,1,small; industrious,0.64,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,alt,horse,giraffe,8,f2,1,tall; long,0.4,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,alt,horse,giraffe,8,f2,4,petite; short,0.42,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,alt,horse,giraffe,8,f2,2,tall; short,0.43,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,alt,horse,giraffe,8,f2,3,petite; long,0.44,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,elephant,elephant,4,f2,1,big; hard,0.54,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,elephant,elephant,4,f2,3,small; hard,0.55,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,elephant,elephant,4,f2,2,big; soft,0.42,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,elephant,elephant,4,f2,4,small; soft,0.43,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,panda,panda,5,f1,2,cute; small,0.56,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,panda,panda,5,f1,4,ugly; small,0.42,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,panda,panda,5,f1,1,cute; big,0.56,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,lit,orig,panda,panda,5,f1,3,ugly; big,0.42,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,alt,jaguar,rabbit,12,gen,4,slow; ugly,0.42,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
5,fig,alt,jaguar,rabbit,12,gen,3,slow; cute,0.43,English,1,Female,33,,Yes,3,Windows,1350,2400,Firefox,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,30BXRYBRP4Y5A24DAT110EB1VMYHWX,5,Approved,Fri Feb 05 03:15:10 PST 2016,Thu Feb 04 10:24:50 PST 2016,Thu Feb 04 10:35:10 PST 2016,Fri Feb 05 03:16:50 PST 2016,,,,,[],"""CONDITION 1""",4.402633333333333
