workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,lit,orig,ant,ant,1,f1,4,big; lazy,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,jaguar,cheetah,9,f2,3,slow; agile,0.54,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,jaguar,cheetah,9,f2,4,slow; clumsy,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,jaguar,cheetah,9,f2,2,fast; clumsy,0.14,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,jaguar,cheetah,9,f2,1,fast; agile,0.88,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,orig,penguin,penguin,7,f1,3,serious; cute,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,orig,penguin,penguin,7,f1,2,funny; ugly,0.81,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,orig,penguin,penguin,7,f1,1,funny; cute,0.73,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,orig,penguin,penguin,7,f1,4,serious; ugly,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,jaguar,bird,3,gen,1,fast; small,0.84,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,jaguar,bird,3,gen,2,fast; big,0.41,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,jaguar,bird,3,gen,4,slow; big,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,jaguar,bird,3,gen,3,slow; small,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,monkey,ant,1,gen,1,small; industrious,0.33,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,monkey,ant,1,gen,2,small; lazy,0.76,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,monkey,ant,1,gen,4,big; lazy,0.1,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,monkey,ant,1,gen,3,big; industrious,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,turtle,turtle,10,gen,2,slow; weak,0.76,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,turtle,turtle,10,gen,3,fast; strong,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,turtle,turtle,10,gen,4,fast; weak,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,turtle,turtle,10,gen,1,slow; strong,0.56,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,monkey,penguin,7,f1,3,serious; cute,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,monkey,penguin,7,f1,4,serious; ugly,0,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,monkey,penguin,7,f1,2,funny; ugly,0.89,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,lit,alt,monkey,penguin,7,f1,1,funny; cute,0.77,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,dog,panda,5,f1,1,cute; big,0.32,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,dog,panda,5,f1,3,ugly; big,0.6,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,dog,panda,5,f1,2,cute; small,0.22,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
5,fig,alt,dog,panda,5,f1,4,ugly; small,0.53,English,1,Male,29,,Yes,1,Windows,1080,1920,Firefox,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3J88R45B2GZCCJ7R3B5SB6RZQFPXPM,5,Approved,Fri Feb 05 06:32:09 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:52:09 PST 2016,Fri Feb 05 06:36:53 PST 2016,,,,,[],"""condition 2""",12.917866666666667
