workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,fig,orig,rabbit,rabbit,12,f1,1,fast; cute,1,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,turtle,turtle,10,f2,1,slow; strong,1,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,turtle,turtle,10,f2,4,fast; weak,0.02,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,turtle,turtle,10,f2,2,slow; weak,0.01,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,turtle,turtle,10,f2,3,fast; strong,0.01,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,hippo,whale,2,f2,3,small; majestic,0.01,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,hippo,whale,2,f2,1,big; majestic,1,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,hippo,whale,2,f2,2,big; shabby,0.01,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,fig,alt,hippo,whale,2,f2,4,small; shabby,0,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,lit,alt,jaguar,bird,3,f2,2,fast; big,0.02,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,lit,alt,jaguar,bird,3,f2,4,slow; big,0.02,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,lit,alt,jaguar,bird,3,f2,3,slow; small,0.02,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
4,lit,alt,jaguar,bird,3,f2,1,fast; small,1,english,2,Male,38,,Yes,2,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3WLEIWSYHOIJYM66W9CUC7VCRHJH2Z,4,Submitted,Sat Feb 06 03:46:57 PST 2016,Fri Feb 05 10:55:07 PST 2016,Fri Feb 05 11:06:57 PST 2016,,,,,,[],"""CONDITION 1""",11.75775
5,lit,alt,hippo,whale,2,f2,3,small; majestic,0.6,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,hippo,whale,2,f2,4,small; shabby,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,hippo,whale,2,f2,1,big; majestic,0.76,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,hippo,whale,2,f2,2,big; shabby,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,jaguar,bird,3,gen,2,fast; big,0.63,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,jaguar,bird,3,gen,4,slow; big,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,jaguar,bird,3,gen,3,slow; small,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,jaguar,bird,3,gen,1,fast; small,0.64,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,monkey,penguin,7,f1,2,funny; ugly,0.66,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,monkey,penguin,7,f1,4,serious; ugly,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,monkey,penguin,7,f1,1,funny; cute,0.66,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,monkey,penguin,7,f1,3,serious; cute,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,orig,bird,bird,3,gen,1,fast; small,0.62,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,orig,bird,bird,3,gen,3,slow; small,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,orig,bird,bird,3,gen,4,slow; big,0,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,orig,bird,bird,3,gen,2,fast; big,0.61,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
5,lit,alt,horse,lion,11,gen,1,fierce; strong,0.69,English,1,Male,22,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H7XDTSHKCSRA692QNJJFEZ0GO0WGW,5,Submitted,Sat Feb 06 03:50:44 PST 2016,Fri Feb 05 10:55:00 PST 2016,Fri Feb 05 11:10:44 PST 2016,,,,,,[],"""CONDITION 1""",15.675533333333334
